"Datetime","Tweet Id","Tweet","Username"
"2020-05-02 13:49:37+00:00","1256581612709412864","@ganjarpranowo Pak @ganjarpranowo tolong dong pak harga telur turun drastis hampir sebulan ini.. masa sekilo harga telur di kandang hanya 15ribu.. ya minus dong pak sama biaya produksinya","dicky_buliin"
"2020-05-02 13:42:05+00:00","1256579716942684160","cerita hari ini..peternak tempat saya ambil telur ""mas, harga telur kmrn turun banget, peternak besar drpd merugi banget lalu dijual murah...mas anang bisa ambil disana kalo mau yg murah banget "" *makdeg, lugu, lucu, sederhana, tp sarat makna....","anang_batas"
"2020-05-02 13:01:35+00:00","1256569527472582656","@AmbarwatiRexy maneh ???????

harga telur lagi turun makXy 😂😂😂","kroepoekrambak"
"2020-05-02 12:08:39+00:00","1256556205234765835","Gileeeee harga telor terjun bebas 🐒🐒. Sebelum bulan ramadhan 24/kg masuk bulan rumadhan 22/kg makin kesini harga makin turun sekarang dapet harga 14/kg 😱😱","amell511AM"
"2020-05-02 11:23:35+00:00","1256544863178248192","Orang-orang pada buat history ""harga telur turun"" lah kok harga skincare gada turun-turunnya, naik terus yang iya😵","yessIm_08"
"2020-05-02 11:17:40+00:00","1256543372254167045","Harga telor turun
Ayam turun
Cabe turun
Sebenernya seneng belanja bisa murah tapi sedih waktu belanja, petaninya gmn ya yg punya usaha gmn ya","tobeligurls"
"2020-05-02 10:59:18+00:00","1256538753947975680","@kejora_heri Iya betuL harga telur pada turun","dhephe_214"
"2020-05-02 10:22:35+00:00","1256529510603710464","Prasaan gw doang atau emg harga telor 2 minggu trakhir ini turun 3x yak? Awalnya 27k, trus jd 25k, turun lg jd 24k, trus barusan bapak2 yg jual bilang turun lg jd 22k
Alhamdulillah bgt sih wkwk","BPamungkas_2"
"2020-05-02 09:46:28+00:00","1256520421194600448","@kejora_heri Padahal di sini (pasar) harga telur masih biasa. Belum turun","ErnaSyahriani"
"2020-05-02 09:43:00+00:00","1256519549584736257","@undipmenfess Tahu tempe telur, 
Harga telur udah turun nder sekitar 16-17k","fivennn"
"2020-05-02 09:15:11+00:00","1256512548343406592","@PetaniKritis Gua juga ngalamin sih, sbg peternak telur. Harga telur sekarang turun drastis sedangkan harga pakan ternak kian meroket..
Bukannya untung malah buntung..
Semoga lekas membaik..","Nafzainizam"
"2020-05-02 08:49:53+00:00","1256506183071956992","Harga pangan turun naik berkisar 0-5%

Beras, minyak goreng, tepung terigu hingga telur ayam

Semua jenis komoditas ini merupakan kebutuhan yg pastinya meningkat selama ramadhan. Ditambah dg budaya masak opor ayam, rendang saat idul fitri tiba https://t.co/x6TyirKcFI","ariandiputra30"
"2020-05-02 06:44:02+00:00","1256474511471333377","Harga-harga di pasar berangsur turun.

Telor yang sebelumnya Rp28ribu per kilo, tadi cuma Rp23ribu.

Cabe rawit merah, pekan lalu masih Rp50ribu sekilo. Ini tadi cuma Rp30ribu kurang.

Beras pun harganya turun.

Dampak dari pelbagai macam ini.","fazri91"
"2020-05-02 05:21:03+00:00","1256453628224626689","Awal Mei Harga Beras naik Tapi Harga Ayam dan Telur Turun https://t.co/T5znTDbugu https://t.co/wkm1MZ0M30","katakinidotcom"
"2020-05-01 22:11:33+00:00","1256345541392269312","@jinkuyang_ Telur turun harga bang","rosvepr"
"2020-05-01 20:23:57+00:00","1256318463712223232","Harga beras turun Rp. 10.719, minyak goreng Rp. 11.598, tepung terigu Rp. 9.530, kedelai Rp. 10.411, daging sapi Rp. 119.038 dan telur ayam juga turun Rp. 25.269 @Kemendag https://t.co/d4flzFiHP4","ariefrasyad"
"2020-05-01 16:02:48+00:00","1256252740646260736","satisfying lihat kulkas dipenuhi telur telur tp emg harga telur lagi turun si jadi 18rb perkilo https://t.co/iP8fDUkFfL","jumbreg"
"2020-05-01 15:38:11+00:00","1256246547236352000","Tadi dapet info dr mama harga telor turun, sekilo jadi 18,000.langsung cus lari ke warung beli. Alhamdulillah kaya menemukan berlian, seneng ngets wkwkwk","nurfitriyah4"
"2020-05-01 14:00:08+00:00","1256221871193960456","@ridwanhr Karena cost distribusi gede bgt, pedagang pasar mah marginnya segitu2 aja mau harga naik turun juga.

kenapa costnya bisa gede karena rantai distribusinya panjang.

kenapa panjang karena supply gak merata ada di setiap daerah. Kaya telur di jakarta mayoritas berasal dari Jatim.","risfan"
"2020-05-01 11:15:33+00:00","1256180451992940544","@FOODFESS2 Mentang mentang harga telur lagi turun, langsung diborong sekulkas","Apriliariskyy"
"2020-05-01 10:31:24+00:00","1256169343081054208","@niifim lingkaran setan ini mah, buat kurangin supply LB banyak cutting doc, telur HE yang ga masuk hatchery harusnya dimusnahin malah dijual harga rendah, efeknya harga telur ayam ikutan turun drastis","dhiakertodanuri"
"2020-05-01 10:27:50+00:00","1256168446179471360","Perhari ini, harga ayam hidup di kandang cenderung naik, meskipun belum HPP, harga telur konsumsi yang turun lumayan tajam dibandingkan pekan lalu","niifim"
"2020-05-01 10:14:21+00:00","1256165053943787520","Seneng beneerrr denger harga turun 😁 Harga apa aja nih? Beras, minyak goreng, tepung terigu, kedelai, daging sapi dan telur ayam. Harga bawang putih juga berangsur turun. @Kemendag terus upayakan pemerataan ketersediaan dan kestabilan harga. https://t.co/najIcHCD9J","iina_surbakti"
"2020-05-01 08:54:21+00:00","1256144921540452352","Seminggu memasuki bulan Ramadan, @Kemendag mencatat perkembangan harga sejumlah komoditas pangan secara nasional. 
Harga komoditas pangan yang stabil (turun/naik berkisar 0-5%): beras, minyak goreng, tepung terigu, kedelai, daging sapi, dan telur ayam ras. https://t.co/twKd0Viqwm","iina_surbakti"
"2020-05-01 08:10:01+00:00","1256133760568852481","@masinusina Mungkin supply telur di sana banyak jadi harga bisa turun","kang_ukki"
"2020-05-01 07:31:02+00:00","1256123952868528130","Kabar gembira buat mak emak : bahwa ada beberapa Harga bahan pokok yg stabil dan juga turun ..  
seperti harga beras , minyak goreng, tepung teigi, telur ayam.
Kemendag terus mengupayakan harga yang stabil di masa pandemi dan bulan ramadhan ini

https://t.co/ZOoBCQcxqa https://t.co/cBd4fiPmFA","maizputra"
"2020-05-01 04:52:51+00:00","1256084142313226240","@kafiradikalis @dr_koko28 Kang telor di tempat saya home delivery, harga tiap minggu turun terus...","idhoen"
"2020-05-01 03:03:48+00:00","1256056701347696640","Ramadan ini biar sedikit bukan jumlah yang banyak, tetep saja kebutuhan daging dan telur, selain beras yang pokok harus tersaji di meja makan.Nah.., dengan perkembangan harga Nasional, maka harga komoditas ini stabil kok, turun dan naiknya berkisar 0-5 persen.Alhamdulillah banget https://t.co/nnkGkKmZbS","ihadrianip"
"2020-05-01 02:37:34+00:00","1256050099337084930","semua ngeluh harga telor turun, kalo nggak, kpn sini bisa makan telor tiap hari🤣🤣","aryaas0608"
"2020-05-01 02:20:08+00:00","1256045711763759104","@dr_koko28 Tren Harga telur menurun dok,  akibat dari daya beli yg menurun juga, banyak peternak kecil yg udah merugi dan tutup usaha. Kalo dibiarin terus produksi telur akan turun terus menerus. padahal buat meningkatin imun kita tetap butuh protein","brilianpamula"
"2020-05-01 02:07:48+00:00","1256042609136431104","@Paltiwest harga telur ras per kilogram di tingkat grosir turun dari 28k ke 26k  ke 23k dan terakhir 21k

besok mau sidak PD Pasar Modern Bintaro untuk harga daging khusus apakah ada penurunan seturut pandemic 😅","kroepoekrambak"
"2020-04-30 22:25:27+00:00","1255986650108198917","@don_rahmad @DadaKamba @Ma_ruf_Amri @anpradtama @sociotalker @jokowi @Dennysiregar7 Aamiin.
Tapo sayang, yg bilang, dia yg pernah bilang ekonomi indonesia meroket september 2014. 
Dan juga yg pernah bilang harga gula dan telur akan turun dalam seminggu, sementara malah naik.
Miskin kemampuan, namun didandanin jadi kaya gini.

https://t.co/s9QEmOzTWR","cendanao"
"2020-04-30 12:31:45+00:00","1255837241403826176","#paklaporpak harga telor semakin turun tapi harga makanan ayam nya malah naik kami sebagai peternak tidak diuntung kan Karena banyak supir supir yang tidak jalan karena PSBB. Jadi untuk Pihak dinas terkait gimana solusi nya ?","SFYNRF"
"2020-04-30 10:59:13+00:00","1255813953650745347","@Paltiwest @ChusnuIChotimah @wisanggeni_084 @MyBagaspati @triwul82 @Widyarenee @syifaz1995 @tahupetismanis Apakah klo harga telur terus merosot. Sedangkan harga pakan tdak ikut turun. Pra peternak seperti saya bsa bertahan??? Meski mengajukan penangguhan angsuran, tpi buat beli pakan pun, tombok. Mohon solusinya pak presiden @jokowi ?😭😭😭 https://t.co/PlNlzVpCr5","Khusni_Mub87"
"2020-04-30 09:29:33+00:00","1255791390665043969","Polri: Harga Beras dan Telur Turun, Sejumlah Kebutuhan Pokok Naik Tidak Signifikan https://t.co/CXTlugUixx #MediaLawanCovid19 #IbadahRamadhanDirumahAja #IndonesiaBisa","xnewsid"
"2020-04-30 03:19:00+00:00","1255698139001937920","Harga telor turun lagi? Iki ripipi gisss 😥 #peternakan #ayampetelur #layer #telur #telur #telur #telur #telur #telur #telur #telur #telur #telur #telur #telur #telur #telur #telur #telur #telur #telur #telur #telur #telur #telur #telur #telur #telur #telur #telur #telur #telur https://t.co/ZHcB2ZeHRn","ddefelly_"
"2020-04-29 13:10:45+00:00","1255484670168502274","Tp ya terserah aja sih, kalo gue lebih ke pertimbangan emergency sama harga aja(btw harga telur lagi turun) cuma kalo telur rentan pecah aja","Vanilalatutu"
"2020-04-29 09:27:58+00:00","1255428601924800512","Tadi pas beli telur yg jualan ngasih liat video telur banyak yg dibuang ke sungai...katanya harga bakal turun lagi..trus dia bilang klo dalam 2bln keadaan masih kayak gini bakalan ada jarah2an dimana-mana 🤔🤔 entah info dari mana..btw td beli 1kg 22rb turun 4rb dr minggu lalu","b_eat_y"
"2020-04-29 07:25:31+00:00","1255397787669278724","Oh iya
Harga telur berangsur turun ke 39rb per Krat hari ini","BIGdedyREDS"
"2020-04-29 06:18:20+00:00","1255380879159054336","Pembeli Sepi, Harga Telur di Padang Turun https://t.co/fqPgV5S5kL","jawapos"
"2020-04-29 00:54:15+00:00","1255299323442737154","@IchaDewanti kusus teman karena adanya pademi harga telor turun jadi gopek wes sis😌","jenengkufina"
"2020-04-28 10:41:38+00:00","1255084756020031488","@sasisudibyo Udah lumayan aman, harga telor n  ayam juga masih aman malah cenderung turun.","seductivetalk"
"2020-04-28 08:30:18+00:00","1255051704065654784","@cihancy06 disini harga telor malah turun mbak rin, bawang bombay juga wuhuhu","kaaliikaa"
"2020-04-28 04:28:02+00:00","1254990736958738434","Harga Telur Ayam Ras di Banjarmasin Cenderung Turun Tiap Pekan Rp 1.000 https://t.co/AB9tkR5T00 banjarmasinpost https://t.co/iPL1hFJjea","banjarmasinpost"
"2020-04-28 03:40:34+00:00","1254978791262220289","Harga Telur Ayam Ras di Banjarmasin Cenderung Turun Tiap Pekan Rp 1.000  https://t.co/JcE9KwFQXw","banjarmasinarea"
"2020-04-27 17:00:44+00:00","1254817770010808322","Ramadhan, Harga Daging Ayam, Gula, dan Telur di #Magetan Turun: https://t.co/muRlQd3SSp","kotamagetan_"
"2020-04-27 16:10:03+00:00","1254805014154903552","VIDEO Sempat Anjlok, Harga Ayam di Banjarmasin Naik, Harga Telur Turun https://t.co/YKgGwKI7Wz","bjmUpdate"
"2020-04-27 15:57:09+00:00","1254801770590515203","VIDEO Sempat Anjlok, Harga Ayam di Banjarmasin Naik, Harga Telur Turun https://t.co/ENRTQBzw2Q banjarmasinpost https://t.co/kGbuYhOSiz","banjarmasinpost"
"2020-04-27 15:40:51+00:00","1254797665365143552","VIDEO Sempat Anjlok, Harga Ayam di Banjarmasin Naik, Harga Telur Turun  https://t.co/IfZ8km4prY","banjarmasinarea"
"2020-04-27 11:41:07+00:00","1254737335641534465","Wahyu juga mengatakan harga beras stabil mulai 10.300 rupiah sampai 10.700 rupiah.
Selain itu Gula, cabai rawit, daging ayam, telur ayam terlur, bawang merah rata-rata harga turun. Cabai merah kriting naik sedikit 20 ribu rupiah. https://t.co/KJFf2dY8U7","kominfo_klt"
"2020-04-27 06:36:57+00:00","1254660789056630785","@abduljamal20121 @susipudjiastuti Kayaknya di zaman Covid19 ini gak cuma ikan yg turun harga, ayam pedaging, telur, dsb semuanya anjlok, karena warung makan dan restoran yg biasa ngambil sekarang stop sehingga harus ngandelin konsumen rumahan, akibatnya over supply, otomatis harga anjlok","irhamnapermana"
"2020-04-25 13:06:13+00:00","1254033976991211520","@_nuruul Welcome to my life mba 😁 btw harga bawang merah putih dan telur ayam beserta ayamnya turun loh 🤣🤣🤣","kenans_mutter"
"2020-04-25 12:53:42+00:00","1254030825756262400","Telur coklat Paskah turun harga dari £3.50 (Rp 68,000) jadi 35 pence  (Rp 7,000) di Sainsbury's sini. Kata pegawai toko salah pesan kebanyakan kemarin.
Ada KitKat baru, rasa karamel, di Tesco. Harganya hampir 3 kali lipat harga diskon telur Paskah! https://t.co/btQooivn49","BruceEmond"
"2020-04-22 15:04:52+00:00","1252976673365962753","@jokowi Pak bagaimana dengan orang2 yang seperti saya ini ,  baru pertama usaha burung puyuh dengan modal nekat/seadanya ,niat ingin maju tapi malah jadi mundur  karna merugi  ,sekarang harga telur turun drastis sedangkan harga pakan naik ,,,","Jherry47249261"
"2020-04-20 04:24:36+00:00","1252090769587879936","@Liya_Putrii Mau ikut nimbrung
Harga telur juga turun hari ini, bikin dag dig dug
Di pasar padahal masih tuinggi 😭","ddefelly_"
"2020-04-19 03:45:53+00:00","1251718638169518082","@iBayem harga telor turun kah pabay?","priyo_kusmiarto"
"2020-04-17 14:26:11+00:00","1251154998957768711","Ow, omong-omong, Indeks Harga Kebutuhan Pokok Gabungan turun lagi lho guys. Penurunan disumbang oleh penurunan harga Gula, Minyak Goreng, Tepung Terigu, Daging sapi, Daging ayam, telur, cabe, Susu, Ikan, dan Garam. Harga mie instant tetap. 
Nice, @Kemendag ! https://t.co/9wMRDbnym0","ruhulmaani"
"2020-04-17 11:52:36+00:00","1251116345854267392","@dhitafm_ Harusnya kalo liat realita banyak yg ngasih sumbangan sembako dan harga beras ayam telor di pasar turun harga, harganya turun si harusnya lho yaa 🤞","jerripriandikaa"
"2020-04-17 08:07:12+00:00","1251059623823458305","Today, turun 5 ton! siap membantu tmn2 semua disaat sulid SPT ini, kami jual 22/kg, dan kalo ambil per Kray, saya jual 210rb/10kg (isi 1 Kray 9,5 SD 10kg)

harga telur dipasaran masih 26-27-28rb per kg! 
lokasi, gudang telur Srengseng, kebon Jeruk.. #jagajarak https://t.co/hzhOpkk7ih","ALFREDOAGNELLI"
"2020-04-16 11:39:17+00:00","1250750606442033152","@baiqbnr @magetanbanget Kecil anjlok hargane,krn pemain besar sdh turun. Sdangkan peternak kecil ae krg lbih 80% dr total jumlah sluruh peternak. Data diolah dr detik dan kontan. Coba cek wae piro harga telur ? Sehingga apakah akhirnya peternak broiler juga akan melirik layer.","PaksiRosyidi"
"2020-04-16 06:33:30+00:00","1250673656256032768","Mendag bilang Harga rata-rata nasional barang kebutuhan pokok per 15 April 2020 dibanding sebulan lalu umumnya relatif stabil (turun/naik 0-5%). Stabil (turun/naik 0-5%) seperti beras, minyak goreng, tepung terigu, kedelai, daging sapi, telur ayam ras, dan bawang putih... https://t.co/A3xi1gdyy0","ILoSanre"
"2020-04-15 15:40:17+00:00","1250448868166098944","Harga Telur dan Daging Ayam di Jogja Turun https://t.co/Rsn3gNlPm3 lewat @harian_jogja","tarcisiussudar4"
"2020-04-15 14:31:32+00:00","1250431569312903170","Sama seperti Telur dan Ayam, Harga Bawang di Jogja Juga Turun - https://t.co/k1uSYWPc8o https://t.co/Ifo1ZbMoJh","OkezoneJogja"
"2020-04-15 12:02:04+00:00","1250393955327307782","Harga Telur dan Daging Ayam di Jogja Turun https://t.co/Rsn3gNlPm3 lewat @harian_jogja Waouw ! Jogja memang Istimewa!","tarcisiussudar4"
"2020-04-15 11:14:59+00:00","1250382105634168835","Harga telur yg minggu2 lalu 27rb, merambat turun ke 24-25rb/kg.","kokokdirgantoro"
"2020-04-15 03:10:06+00:00","1250260079011442689","Sama seperti Telur dan Ayam, Harga Bawang di Jogja Juga Turun https://t.co/Fd9lUAQyIF #DariSuara","suaradotcom"
"2020-04-15 02:11:03+00:00","1250245220941221888","Harga Telur dan Daging Ayam di Jogja Turun https://t.co/sc3VcTUh71 https://t.co/vUvjGy9wcB","Harian_Jogja"
"2020-04-14 12:50:54+00:00","1250043855304458245","harga telor naek turun gini, minggu maren 26rb, maren 22 rb, tadi 24 rb duilah. ditambah indomie malah lebih murah di indo sama alfa dibanding agen. duilah jadi pusing ini mikirin belanjaan bulanan abang dek. Salut bat yang udah nikah muda terus idup mandiri T_____T","Dailyriyanriyan"
"2020-04-14 12:48:34+00:00","1250043266239627264","@AgusBoedibaik @SyawalArt_ @hincapandjaitan Laah, nnti bbm nya turun malah kelayapan. Turunin harga beras telur minyak n bumbu2 aja udaah. Malah bisa buka warteg dadakan","KeciiiL"
"2020-04-14 10:02:57+00:00","1250001591169622018","Harga coklat &amp; permen Paskah turun, panen untuk chocoholics.  Telur Oreo diskon jadi 50 pence (Rp 10,000) untuk 4 butir.
Beli buat keponakan. Keponakan banyak. 
Tentu😉 https://t.co/R0HM4cdaX3","BruceEmond"
"2020-04-13 13:48:41+00:00","1249696009979965441","Dlm menilai beban, kita hrs melihat scr mnyeluruh. Smntr ini, Kita psti mengeluhkan harga Gula, Telur,Minyak Goreng, dan bbrpa lainnya. Trutama gula yg paling trasa krn naiknya jauh dri harga yg seharusnya hny 12.000/Kg. Tp kita hrs mnsyukuri bhw Beras, bawang, dll harganya turun","ruhulmaani"
"2020-04-13 08:43:02+00:00","1249619091888848899","Terakhir harga #kepokmas SENIN 13/4/20, dari komoditi hasil #peternakan dan #perikanan .Harga TURUN pd #TELUR AYAM RAS &amp; #DAGING AYAM BROILER. #kepokmas2020 #sobatindag #kemalajateng 
@kominfo_jtg
@TajYasinMZ
@ganjarpranowo https://t.co/Nlp9wVQueC","disperindagjtg"
"2020-04-13 08:24:21+00:00","1249614388853534721","dampak wabah kira kira harga hp pada turun ngga ya, minyak dunia aja turun, telur ayam aja turun, daging ayam aja turun, sayur sawi aja turun, sayur kol aja turun, wortel aja turun, brabasan aja turun, masa iya hp ngga sih hm","txtisntforyou"
"2020-04-12 10:56:38+00:00","1249290322074456064","Info Pasar 12 April 2020: Harga Masker Kain Rp 12.000/Lembar, Telur Ayam Ras Turun Rp 2.000

BANDA ACEH - Hingga hari Minggu (12/4/2020) pagi masker medis masih menjadi barang sangat langka di Banda Aceh dan Aceh… https://t.co/RYPniNKrYD","infobandaceh"
"2020-04-12 07:37:33+00:00","1249240224091144192","@fmtoday Harga minyak turun Pak,Tapi harga lain2 barangan tak nampak turun! TELUR PENYU ADA TURUN KOT?","kalaichelven1"
